datetime,GHI,GHIcs,k,year
2018-05-15 17:00:00,35.27807499999999,134.8785281700268,0.2923734384576945,2018
2018-05-15 18:00:00,24.363068965517236,43.626120890304094,0.5618408429100211,2018
2018-05-16 04:00:00,32.02439772727273,43.59407957981338,0.7219562654046178,2018
2018-05-16 05:00:00,55.28348055555553,135.0400849015695,0.44275416115936544,2018
2018-05-16 06:00:00,164.37921388888884,308.5110302652859,0.5107845754273063,2018
2018-05-16 07:00:00,227.64655555555555,482.90188865839116,0.49333491384180517,2018
2018-05-16 08:00:00,175.5220805555557,636.4888144360661,0.27763866605595994,2018
2018-05-16 09:00:00,140.19633055555556,755.6705625891784,0.1876486993440362,2018
2018-05-16 10:00:00,78.38711666666669,831.0614009744094,0.0941906824735548,2018
2018-05-16 11:00:00,169.6877222222223,856.9926611549224,0.19804924712016786,2018
2018-05-16 12:00:00,260.61187777777764,831.5564252599651,0.31645240167812927,2018
2018-05-16 13:00:00,198.0824422839506,756.6535636295024,0.25720039143549006,2018
2018-05-16 14:00:00,408.4569527777776,637.942988323912,0.6469370518833963,2018
2018-05-16 15:00:00,334.73304444444454,484.79113441035804,0.6729885560990473,2018
2018-05-16 16:00:00,149.01404166666666,310.7484673157353,0.46885263896228424,2018
2018-05-16 17:00:00,38.970050000000036,137.32184109138032,0.2813397572114776,2018
2018-05-16 18:00:00,17.481085106382977,44.491832236610065,0.40610363436375674,2018
2018-05-17 04:00:00,113.3440957446808,44.50219795930204,2.5994091966517554,2018
2018-05-17 05:00:00,180.7612694444444,137.32630540888604,1.4017424961386897,2018
2018-05-17 06:00:00,266.89948117283956,310.7869282338573,0.8905132865481922,2018
2018-05-17 07:00:00,332.0691277777776,484.9356146884611,0.7022930220345156,2018
2018-05-17 08:00:00,450.54543055555564,638.2743637646525,0.6929056386942682,2018
2018-05-17 09:00:00,723.070425,757.2614749331066,0.9538385211257477,2018
2018-05-17 10:00:00,875.9154777777777,832.5363879053409,1.0515856009305262,2018
2018-05-17 11:00:00,930.9318901122305,858.2436051876838,1.0846639423572448,2018
2018-05-17 12:00:00,821.5008281014452,833.1599638297295,0.9853724390495647,2018
2018-05-17 13:00:00,712.7666616754352,757.9496011725838,0.9404290093201003,2018
2018-05-17 14:00:00,617.508830179791,639.6377783455861,0.9745696556805145,2018
2018-05-17 15:00:00,442.28842859359736,487.3633811221386,0.918645344366129,2018
2018-05-17 16:00:00,262.9944514790765,372.014144118087,0.7131924030547954,2018
2018-05-18 13:00:00,742.4622222222222,708.924288002498,1.04730864188255,2018
2018-05-18 14:00:00,660.1389833333332,641.6873484413915,1.0289802543016278,2018
2018-05-18 15:00:00,517.012225,489.0735470938126,1.0554282902341063,2018
2018-05-18 16:00:00,328.02913888888895,315.5290344099139,1.0487706033564488,2018
2018-05-18 17:00:00,130.91309444444445,142.11104398564095,0.8998387345591232,2018
2018-05-18 18:00:00,97.97290566037736,46.4710382829881,2.1852747952205744,2018
2018-05-19 04:00:00,73.05139999999999,46.29997742458395,1.61781596456249,2018
2018-05-19 05:00:00,139.89308611111107,141.65037870557586,1.0142412455538037,2018
2018-05-19 06:00:00,288.4592861111107,315.0464952461525,0.9298195378036263,2018
2018-05-19 07:00:00,471.97856666666644,488.718803069227,0.9628966546970937,2018
2018-05-19 08:00:00,633.8775749999999,641.5824229643267,0.9875610830915155,2018
2018-05-19 09:00:00,758.9727888888891,760.2060784304954,0.9988480931107598,2018
2018-05-19 10:00:00,795.9745239057232,835.2757145181737,0.9529857002872548,2018
2018-05-19 11:00:00,857.6159000000005,861.1549076622947,0.9958868956051933,2018
2018-05-19 12:00:00,624.1639638888894,835.9408522519316,0.745922856668121,2018
2018-05-19 13:00:00,345.496253002245,761.5148172884145,0.4529580385306074,2018
2018-05-19 14:00:00,385.9674083333333,643.4895636117164,0.6024599156381372,2018
2018-05-19 15:00:00,324.17834166666665,491.14664314275683,0.672306529870766,2018
2018-05-19 16:00:00,330.76663333333346,317.8524767236702,1.0713030221887938,2018
2018-05-19 17:00:00,190.4598194444444,144.45318667005256,1.26651148083567,2018
2018-05-19 18:00:00,72.92716071428569,47.425622456590595,1.4805386121259072,2018
2018-05-20 04:00:00,85.20916363636366,47.18730346259137,1.8346446225161068,2018
2018-05-20 05:00:00,184.03318888888887,143.6859703938043,1.3232784626860454,2018
2018-05-20 06:00:00,307.73737777777785,317.03037712961043,0.9847312300951393,2018
2018-05-20 07:00:00,287.843472222222,490.4692554160137,0.5950753067098599,2018
2018-05-20 08:00:00,616.8251592178764,642.8625048849951,0.9563447292418371,2018
2018-05-20 09:00:00,784.9469495798321,761.9316830035061,1.0293778186573637,2018
2018-05-20 10:00:00,863.9488749999996,836.541486606855,1.032583377782663,2018
2018-05-20 11:00:00,863.9834722222218,862.4195531261312,1.0017593897046249,2018
2018-05-20 12:00:00,856.5076694444441,837.2930750119517,1.0227527394353244,2018
2018-05-20 13:00:00,648.1395944444438,763.0358471673975,0.8432320172714043,2018
2018-05-20 14:00:00,358.1000222222223,645.2447724281647,0.5614038472892003,2018
2018-05-20 15:00:00,186.11263611111124,493.1734758862267,0.3837443232148515,2018
2018-05-20 16:00:00,229.44719444444453,320.12995916389997,0.7070863250722009,2018
2018-05-20 17:00:00,197.46292499999979,146.7579363575429,1.3464960772524144,2018
2018-05-20 18:00:00,98.5114102564102,48.51170078937111,2.0844869276863225,2018
2018-05-21 04:00:00,26.860365217391305,48.013148388507425,0.5824639158047956,2018
2018-05-21 05:00:00,87.93265833333332,145.63591593754325,0.6033920250729531,2018
2018-05-21 06:00:00,186.03774722222212,318.91716098260196,0.5891025899771282,2018
2018-05-21 07:00:00,340.8403805555557,492.1262766619213,0.6833878892609683,2018
2018-05-21 08:00:00,664.212408333333,644.5443244167911,1.0299861814770837,2018
2018-05-21 09:00:00,790.1764499999991,762.839407688248,1.0358757616951548,2018
2018-05-21 10:00:00,495.7779694444442,837.7389532649327,0.5927458770856302,2018
2018-05-21 11:00:00,510.6459940828403,863.5776047006921,0.5912031521069101,2018
2018-05-21 12:00:00,384.6622146164021,838.5912892635812,0.4582047466052579,2018
2018-05-21 13:00:00,417.15908333333323,764.5073279220045,0.5509504993548899,2018
2018-05-21 14:00:00,612.0240589506174,646.952746765698,0.9462608152445972,2018
2018-05-21 15:00:00,352.0190053240741,495.15346008486216,0.7086272964378806,2018
2018-05-21 16:00:00,222.62946666666662,322.36050195419114,0.688696613235733,2018
2018-05-21 17:00:00,170.2385861111111,149.0235758267811,1.286532928819981,2018
2018-05-21 18:00:00,86.21879674796742,49.413534131174686,1.7289284957338977,2018
2018-05-22 04:00:00,74.73552499999997,48.776200911031445,1.599208411389806,2018
2018-05-22 05:00:00,130.8944361111111,147.4993115971637,0.9077060532955414,2018
2018-05-22 06:00:00,273.88671666666687,320.7069916517678,0.8508485964205786,2018
2018-05-22 07:00:00,467.2175555555552,493.690364731245,0.9494998260855263,2018
2018-05-22 08:00:00,615.3196388888891,645.8971675866511,0.9510574300196846,2018
2018-05-22 09:00:00,758.3048722222221,764.041220322439,0.99202046198384,2018
2018-05-22 10:00:00,851.4680416666657,838.8688374822627,1.014848037934827,2018
2018-05-22 11:00:00,873.6276944444442,864.7682233485979,1.0102298797818965,2018
2018-05-22 12:00:00,870.6411674382716,839.8359002338319,1.0372056268678105,2018
2018-05-22 13:00:00,834.3823249999998,765.9293988040029,1.0930636079877454,2018
2018-05-22 14:00:00,227.7795993827159,648.6133118525402,0.3389994122158844,2018
2018-05-22 15:00:00,32.074605555555564,497.08607663762047,0.0641635787378694,2018
2018-05-22 16:00:00,20.127861111111116,324.5432028860628,0.06157115816607192,2018
2018-05-22 17:00:00,18.715329938271598,151.24848702100942,0.14512020409075654,2018
2018-05-22 18:00:00,15.961372093023254,50.285964754987795,0.32820188220309254,2018
2018-05-23 04:00:00,48.69695161290322,49.632554091889084,0.9972174164664074,2018
2018-05-23 05:00:00,84.27130277777775,149.27533745222516,0.6401299856036642,2018
2018-05-23 06:00:00,77.97983333333335,322.4000303160919,0.2430908445834117,2018
2018-05-23 07:00:00,62.99424444444451,495.16202015468235,0.12838222835011817,2018
2018-05-23 08:00:00,85.08481111111112,647.1655100776964,0.1311628371908098,2018
2018-05-23 09:00:00,156.71729166666665,765.1674665274769,0.20378769440843078,2018
2018-05-23 10:00:00,250.4643000000001,839.9318701476999,0.2973162931794814,2018
2018-05-23 11:00:00,368.55304722222223,865.8534748364636,0.4255868014935389,2018
2018-05-23 12:00:00,325.0367666666668,841.0273422196357,0.385401275239809,2018
2018-05-23 13:00:00,304.63631111111124,767.3022414566847,0.3987507895117536,2018
2018-05-23 14:00:00,200.20227777777777,650.2263490703538,0.30778553674460973,2018
2018-05-23 15:00:00,238.55998333333338,498.9708757139831,0.48776537476923904,2018
2018-05-23 16:00:00,174.3181456790125,326.67724078153685,0.5148179830627614,2018
2018-05-23 17:00:00,160.54662222222214,153.43115444400692,1.226719383928013,2018
2018-05-23 18:00:00,121.62604477611936,51.28585024370746,2.345564691182849,2018
2018-05-24 04:00:00,40.52576744186045,50.26662596131946,0.7602926995253437,2018
2018-05-24 05:00:00,158.02853611111124,150.963256962141,1.1322938854549751,2018
2018-05-24 06:00:00,306.190922222222,323.99645817578977,0.9556842012060165,2018
2018-05-24 07:00:00,522.5754737654328,496.5417495701095,1.0532657675815644,2018
2018-05-24 08:00:00,668.5226497434666,648.3500320815864,1.0313770918372858,2018
2018-05-24 09:00:00,784.9019074074072,766.2189008042272,1.024369983003087,2018
2018-05-24 10:00:00,863.4265462962962,840.9287896925349,1.0267290580364585,2018
2018-05-24 11:00:00,893.0073624579117,866.8801818565433,1.03013972771404,2018
2018-05-24 12:00:00,872.3231658800302,842.1660749480393,1.0358601137839032,2018
2018-05-24 13:00:00,808.1242706299098,768.6260746980419,1.0515564229609962,2018
2018-05-24 14:00:00,689.825282655969,652.0000720169401,1.0585546199196485,2018
2018-05-24 15:00:00,551.9804310746355,500.8074692862913,1.1013367828304803,2018
2018-05-24 16:00:00,379.8887301907967,328.7618676552248,1.167142627014529,2018
2018-05-24 17:00:00,214.12630555555532,155.57015804585717,1.4157072539812467,2018
2018-05-24 18:00:00,102.42835714285715,52.09546260840166,2.0355523960659205,2018
2018-05-25 04:00:00,111.81078947368422,50.99216814839654,2.3291198889459013,2018
2018-05-25 05:00:00,215.20507499999988,152.56241779274637,1.4035214848536373,2018
2018-05-25 06:00:00,317.2000027777778,325.49648140194137,0.9929020232167936,2018
2018-05-25 07:00:00,520.0563632465528,497.8300702555467,1.0453046860688053,2018
